Data,14,record,timestamp,"920388267",s,position_lat,"617333545",semicircles,position_long,"-14941373",semicircles,distance,"1519.26",m,speed,"4.527",m/s,unknown,"799",,unknown,"300",,heart_rate,"145",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.527",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388268",s,position_lat,"617333787",semicircles,position_long,"-14942020",semicircles,distance,"1523.63",m,speed,"4.51",m/s,unknown,"752",,unknown,"300",,heart_rate,"145",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.51",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388269",s,position_lat,"617334032",semicircles,position_long,"-14942647",semicircles,distance,"1527.92",m,speed,"4.479",m/s,unknown,"747",,unknown,"300",,heart_rate,"145",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.479",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388270",s,position_lat,"617334275",semicircles,position_long,"-14943249",semicircles,distance,"1532.08",m,speed,"4.45",m/s,unknown,"742",,unknown,"300",,heart_rate,"145",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.45",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388271",s,position_lat,"617334571",semicircles,position_long,"-14943879",semicircles,distance,"1536.65",m,speed,"4.441",m/s,unknown,"740",,unknown,"300",,heart_rate,"145",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.441",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388272",s,position_lat,"617334838",semicircles,position_long,"-14944470",semicircles,distance,"1540.87",m,speed,"4.41",m/s,unknown,"778",,unknown,"300",,heart_rate,"141",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.41",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388273",s,position_lat,"617335113",semicircles,position_long,"-14945097",semicircles,distance,"1545.32",m,speed,"4.394",m/s,unknown,"775",,unknown,"300",,heart_rate,"143",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.394",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388274",s,position_lat,"617335375",semicircles,position_long,"-14945702",semicircles,distance,"1549.59",m,speed,"4.382",m/s,unknown,"751",,unknown,"300",,heart_rate,"147",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.382",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388275",s,position_lat,"617335624",semicircles,position_long,"-14946309",semicircles,distance,"1553.8",m,speed,"4.369",m/s,unknown,"749",,unknown,"300",,heart_rate,"152",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.369",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388276",s,position_lat,"617335873",semicircles,position_long,"-14946914",semicircles,distance,"1557.99",m,speed,"4.348",m/s,unknown,"745",,unknown,"300",,heart_rate,"156",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.348",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388277",s,position_lat,"617336143",semicircles,position_long,"-14947501",semicircles,distance,"1562.22",m,speed,"4.328",m/s,unknown,"742",,unknown,"300",,heart_rate,"162",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.328",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388278",s,position_lat,"617336397",semicircles,position_long,"-14948099",semicircles,distance,"1566.41",m,speed,"4.293",m/s,unknown,"736",,unknown,"300",,heart_rate,"163",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.293",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388279",s,position_lat,"617336675",semicircles,position_long,"-14948658",semicircles,distance,"1570.56",m,speed,"4.277",m/s,unknown,"755",,unknown,"300",,heart_rate,"164",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.277",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388280",s,position_lat,"617336962",semicircles,position_long,"-14949245",semicircles,distance,"1574.88",m,speed,"4.274",m/s,unknown,"754",,unknown,"300",,heart_rate,"164",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.274",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388281",s,position_lat,"617337238",semicircles,position_long,"-14949802",semicircles,distance,"1578.99",m,speed,"4.26",m/s,unknown,"730",,unknown,"300",,heart_rate,"169",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.26",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388282",s,position_lat,"617337512",semicircles,position_long,"-14950356",semicircles,distance,"1583.08",m,speed,"4.255",m/s,unknown,"729",,unknown,"300",,heart_rate,"172",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.255",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388283",s,position_lat,"617337793",semicircles,position_long,"-14950920",semicircles,distance,"1587.26",m,speed,"4.222",m/s,unknown,"724",,unknown,"300",,heart_rate,"174",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.222",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388284",s,position_lat,"617338072",semicircles,position_long,"-14951453",semicircles,distance,"1591.3",m,speed,"4.206",m/s,unknown,"701",,unknown,"300",,heart_rate,"172",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.206",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388285",s,position_lat,"617338365",semicircles,position_long,"-14951987",semicircles,distance,"1595.42",m,speed,"4.18",m/s,unknown,"697",,unknown,"300",,heart_rate,"170",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.18",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388286",s,position_lat,"617338662",semicircles,position_long,"-14952500",semicircles,distance,"1599.48",m,speed,"4.162",m/s,unknown,"735",,unknown,"300",,heart_rate,"169",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.162",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388287",s,position_lat,"617338963",semicircles,position_long,"-14953006",semicircles,distance,"1603.54",m,speed,"4.149",m/s,unknown,"732",,unknown,"300",,heart_rate,"167",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.149",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388288",s,position_lat,"617339268",semicircles,position_long,"-14953491",semicircles,distance,"1607.53",m,speed,"4.132",m/s,unknown,"729",,unknown,"300",,heart_rate,"165",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.132",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388289",s,position_lat,"617339561",semicircles,position_long,"-14953933",semicircles,distance,"1611.27",m,speed,"4.092",m/s,unknown,"682",,unknown,"300",,heart_rate,"165",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.092",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388290",s,position_lat,"617339843",semicircles,position_long,"-14954381",semicircles,distance,"1614.96",m,speed,"4.05",m/s,unknown,"675",,unknown,"300",,heart_rate,"165",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.05",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388291",s,position_lat,"617340098",semicircles,position_long,"-14954787",semicircles,distance,"1618.29",m,speed,"3.983",m/s,unknown,"664",,unknown,"300",,heart_rate,"165",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388292",s,position_lat,"617340332",semicircles,position_long,"-14955181",semicircles,distance,"1621.45",m,speed,"3.886",m/s,unknown,"648",,unknown,"300",,heart_rate,"165",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.886",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388293",s,position_lat,"617340557",semicircles,position_long,"-14955587",semicircles,distance,"1624.59",m,speed,"3.804",m/s,unknown,"787",,unknown,"300",,heart_rate,"166",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.804",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388294",s,position_lat,"617340773",semicircles,position_long,"-14955917",semicircles,distance,"1627.37",m,speed,"3.695",m/s,unknown,"764",,unknown,"300",,heart_rate,"166",bpm,cadence,"29",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.695",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388295",s,position_lat,"617340990",semicircles,position_long,"-14956284",semicircles,distance,"1630.29",m,speed,"3.59",m/s,unknown,"828",,unknown,"300",,heart_rate,"165",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.59",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388296",s,position_lat,"617341194",semicircles,position_long,"-14956664",semicircles,distance,"1633.2",m,speed,"3.496",m/s,unknown,"807",,unknown,"300",,heart_rate,"165",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.496",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388297",s,position_lat,"617341382",semicircles,position_long,"-14956988",semicircles,distance,"1635.77",m,speed,"3.366",m/s,unknown,"777",,unknown,"300",,heart_rate,"164",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.366",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388298",s,position_lat,"617341574",semicircles,position_long,"-14957304",semicircles,distance,"1638.32",m,speed,"3.241",m/s,unknown,"748",,unknown,"300",,heart_rate,"164",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.241",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388299",s,position_lat,"617341726",semicircles,position_long,"-14957599",semicircles,distance,"1640.54",m,speed,"3.088",m/s,unknown,"713",,unknown,"300",,heart_rate,"163",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.088",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388300",s,position_lat,"617341864",semicircles,position_long,"-14957883",semicircles,distance,"1642.62",m,speed,"2.929",m/s,unknown,"676",,unknown,"300",,heart_rate,"163",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.929",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,15,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,unknown,unknown,"920388300",,unknown,"1620602",,unknown,"1620602",,unknown,"1080462",,unknown,"5767770",,unknown,"4224",,unknown,"164",,unknown,"0",,unknown,"15",,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"920388301",s,position_lat,"617341994",semicircles,position_long,"-14958151",semicircles,distance,"1644.58",m,speed,"2.781",m/s,unknown,"642",,unknown,"300",,heart_rate,"162",bpm,cadence,"26",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.781",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"920388301",s,timer_trigger,"0",,event,"0",,event_type,"4",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,serial_number,"3925437869",,manufacturer,"1",,garmin_product,"2337",,software_version,"5.0",,device_index,"0",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,manufacturer,"1",,garmin_product,"2337",,software_version,"5.0",,device_index,"1",,device_type,"4",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,manufacturer,"1",,garmin_product,"1619",,software_version,"3.3",,device_index,"2",,device_type,"0",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,manufacturer,"0",,product,"0",,software_version,"545.08",,device_index,"3",,device_type,"3",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,software_version,"2.74",,device_index,"4",,device_type,"10",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,"920388301",s,manufacturer,"1",,garmin_product,"0",,software_version,"0.0",,device_index,"5",,device_type,"3",,source_type,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"920388421",s,data,"135",,event,"21",,event_type,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,1,,unknown,2,,unknown,1,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"920388738",,unknown,"1295|65535",,unknown,"6946",,unknown,"7|255",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,1,lap,timestamp,1,,start_time,1,,start_position_lat,1,,start_position_long,1,,end_position_lat,1,,end_position_long,1,,total_elapsed_time,1,,total_timer_time,1,,total_distance,1,,total_cycles,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,total_work,1,,unknown,1,,message_index,1,,total_calories,1,,avg_speed,1,,max_speed,1,,avg_power,1,,max_power,1,,total_ascent,1,,total_descent,1,,num_lengths,1,,normalized_power,1,,left_right_balance,1,,first_length_index,1,,avg_stroke_distance,1,,num_active_lengths,1,,wkt_step_index,1,,unknown,1,,avg_vertical_oscillation,1,,avg_stance_time_percent,1,,avg_stance_time,1,,unknown,1,,unknown,1,,unknown,1,,event,1,,event_type,1,,avg_heart_rate,1,,max_heart_rate,1,,avg_cadence,1,,max_cadence,1,,intensity,1,,lap_trigger,1,,sport,1,,event_group,1,,swim_stroke,1,,sub_sport,1,,unknown,1,,avg_fractional_cadence,1,,max_fractional_cadence,1,,total_fractional_cycles,1,,avg_left_torque_effectiveness,1,,avg_right_torque_effectiveness,1,,avg_left_pedal_smoothness,1,,avg_right_pedal_smoothness,1,,avg_combined_pedal_smoothness,1,,
Data,1,lap,timestamp,"920388739",s,start_time,"920387886",,start_position_lat,"617198361",semicircles,start_position_long,"-14809786",semicircles,end_position_lat,"617341994",semicircles,end_position_long,"-14958151",semicircles,total_elapsed_time,"414.489",s,total_timer_time,"414.489",s,total_distance,"1644.58",m,total_cycles,"199",cycles,unknown,"617341994",,unknown,"-14809576",,unknown,"617198326",,unknown,"-14958151",,message_index,"0",,total_calories,"87",kcal,avg_speed,"3.968",m/s,max_speed,"5.408",m/s,avg_stroke_distance,"8.13",m,event,"9",,event_type,"1",,avg_heart_rate,"136",bpm,max_heart_rate,"182",bpm,avg_cadence,"34",rpm,max_cadence,"44",rpm,lap_trigger,"7",,sport,"15",,sub_sport,"0",,avg_fractional_cadence,"0.0234375",rpm,max_fractional_cadence,"0.0",rpm,enhanced_avg_speed,"3.968",m/s,enhanced_max_speed,"5.408",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,1,,unknown,7,,unknown,1,,unknown,1,,unknown,6,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"920388739",,unknown,"35001|93475|60998|47001|77010|101004|0",,unknown,"19",,unknown,"0",,unknown,"93|111|130|148|167|185",,unknown,"1",,unknown,"185",,unknown,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"920388739",,unknown,"0|65535",,unknown,"20938",,unknown,"11|255",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,5,session,timestamp,1,,start_time,1,,start_position_lat,1,,start_position_long,1,,total_elapsed_time,1,,total_timer_time,1,,total_distance,1,,total_cycles,1,,nec_lat,1,,nec_long,1,,swc_lat,1,,swc_long,1,,avg_stroke_count,1,,total_work,1,,unknown,1,,unknown,16,,message_index,1,,total_calories,1,,avg_speed,1,,max_speed,1,,avg_power,1,,max_power,1,,total_ascent,1,,total_descent,1,,first_lap_index,1,,num_laps,1,,unknown,1,,normalized_power,1,,training_stress_score,1,,intensity_factor,1,,left_right_balance,1,,avg_stroke_distance,1,,pool_length,1,,threshold_power,1,,num_active_lengths,1,,unknown,1,,unknown,1,,avg_vertical_oscillation,1,,avg_stance_time_percent,1,,avg_stance_time,1,,unknown,1,,unknown,1,,event,1,,event_type,1,,sport,1,,sub_sport,1,,avg_heart_rate,1,,max_heart_rate,1,,avg_cadence,1,,max_cadence,1,,total_training_effect,1,,event_group,1,,trigger,1,,swim_stroke,1,,pool_length_unit,1,,unknown,1,,avg_fractional_cadence,1,,max_fractional_cadence,1,,total_fractional_cycles,1,,avg_left_torque_effectiveness,1,,avg_right_torque_effectiveness,1,,avg_left_pedal_smoothness,1,,avg_right_pedal_smoothness,1,,avg_combined_pedal_smoothness,1,,unknown,1,,sport_index,1,,
Data,5,session,timestamp,"920388740",s,start_time,"920387886",,start_position_lat,"617198361",semicircles,start_position_long,"-14809786",semicircles,total_elapsed_time,"414.489",s,total_timer_time,"414.489",s,total_distance,"1644.58",m,total_cycles,"199",cycles,nec_lat,"617341994",semicircles,nec_long,"-14809576",semicircles,swc_lat,"617198326",semicircles,swc_long,"-14958151",semicircles,unknown,"Row",,message_index,"0",,total_calories,"87",kcal,avg_speed,"3.968",m/s,max_speed,"5.408",m/s,first_lap_index,"0",,num_laps,"1",,avg_stroke_distance,"8.13",m,event,"9",,event_type,"1",,sport,"15",,sub_sport,"0",,avg_heart_rate,"136",bpm,max_heart_rate,"182",bpm,avg_cadence,"34",rpm,max_cadence,"44",rpm,trigger,"0",,unknown,"0",,avg_fractional_cadence,"0.0234375",rpm,max_fractional_cadence,"0.0",rpm,enhanced_avg_speed,"3.968",m/s,enhanced_max_speed,"5.408",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"920388740",,unknown,"35001|93475|60998|47001|77010|101004|0",,unknown,"18",,unknown,"0",,unknown,"93|111|130|148|167|185",,unknown,"1",,unknown,"185",,unknown,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
